name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.600,24,11.996000000000038,141.7088549542619,0.6,2,0.0936579704284668,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.7e-05, 141.70885495]]",12,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,11.994000000000426,141.7088549542619,0.8,2,0.10721302032470703,4.792213439941406e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.8e-05, 141.70885495]]",12,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,11.988000000000682,141.7088549542619,1.0,2,0.0957639217376709,4.38690185546875e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.4e-05, 141.70885495]]",12,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,128.04737140866698,128.04737140866703,,2,4.094400882720947,0.004185914993286133,0.0,111100010110000110011100,++++---+-++----++--+++--,0,False,"[[4.7e-05, 149.73360048], [0.003516, 144.7346252], [0.003775, 143.17078969], [0.004186, 128.04737141]]",13,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,11.990000000000407,149.73360047940488,0.0,2,0.12100911140441895,5.412101745605469e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.4e-05, 149.73360048]]",13,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,11.994000000000199,149.73360047940488,0.2,2,0.1187279224395752,5.507469177246094e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.5e-05, 149.73360048]]",13,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,11.99000000000052,149.73360047940488,0.4,2,0.12459993362426758,5.0067901611328125e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5e-05, 149.73360048]]",13,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,11.990000000000578,149.73360047940488,0.6,2,0.11713790893554688,5.2928924560546875e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.3e-05, 149.73360048]]",13,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,11.994000000000483,149.73360047940488,0.8,2,0.12202095985412598,5.1975250244140625e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.2e-05, 149.73360048]]",13,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,11.996000000000265,149.73360047940488,1.0,2,0.12027812004089355,7.796287536621094e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[7.8e-05, 149.73360048]]",13,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,116.52272224785007,116.52272224785003,,2,2.6732709407806396,0.0051920413970947266,0.0,101010011001000110011101,+-+-+--++--+---++--+++-+,0,False,"[[5.1e-05, 142.15361079], [0.004391, 141.7025795], [0.00474, 139.67031451], [0.005192, 116.52272225]]",14,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,11.996000000000265,142.15361079460996,0.0,2,0.12013792991638184,6.008148193359375e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[6e-05, 142.15361079]]",14,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,11.988000000000397,142.15361079460996,0.2,2,0.10869312286376953,5.1975250244140625e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.2e-05, 142.15361079]]",14,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,11.99000000000018,142.15361079460996,0.4,2,0.10180997848510742,5.602836608886719e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.6e-05, 142.15361079]]",14,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,11.990000000000634,142.15361079460996,0.6,2,0.11545586585998535,5.3882598876953125e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.4e-05, 142.15361079]]",14,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,11.99400000000037,142.15361079460996,0.8,2,0.1173098087310791,4.982948303222656e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5e-05, 142.15361079]]",14,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,11.99200000000036,142.15361079460996,1.0,2,0.10905694961547852,5.0067901611328125e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5e-05, 142.15361079]]",14,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,132.94083175714408,132.9408317571441,,2,4.852209091186523,1.745941162109375,0.0,100011110001111010001010,+---++++---++++-+---+-+-,0,False,"[[5.2e-05, 152.84927086], [0.004059, 133.58337106], [1.745941, 132.94083176]]",15,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,11.992000000000132,152.84927085656182,0.0,2,0.12150096893310547,5.3882598876953125e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.4e-05, 152.84927086]]",15,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,11.986000000000104,152.84927085656182,0.2,2,0.10107183456420898,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.7e-05, 152.84927086]]",15,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,11.990000000000236,152.84927085656182,0.4,2,0.09948301315307617,4.315376281738281e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.3e-05, 152.84927086]]",15,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,11.992000000000473,152.84927085656182,0.6,2,0.10280299186706543,4.410743713378906e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.4e-05, 152.84927086]]",15,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,11.992000000000587,152.84927085656182,0.8,2,0.11966490745544434,5.1975250244140625e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.2e-05, 152.84927086]]",15,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,11.99400000000037,152.84927085656182,1.0,2,0.1203908920288086,4.887580871582031e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.9e-05, 152.84927086]]",15,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,117.59602202205602,117.596022022056,,2,1.5913701057434082,0.0041730403900146484,0.0,111011010010100101000101,+++-++-+--+-+--+-+---+-+,0,False,"[[5.2e-05, 136.96958161], [0.004173, 117.59602202]]",16,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,11.99400000000037,136.969581607218,0.0,2,0.1295490264892578,5.2928924560546875e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.3e-05, 136.96958161]]",16,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,11.99000000000035,136.969581607218,0.2,2,0.10588192939758301,4.887580871582031e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.9e-05, 136.96958161]]",16,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,11.994000000000085,136.969581607218,0.4,2,0.1087348461151123,5.1021575927734375e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.1e-05, 136.96958161]]",16,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,11.988000000000284,136.969581607218,0.6,2,0.10519599914550781,4.887580871582031e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.9e-05, 136.96958161]]",16,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,11.988000000000227,136.969581607218,0.8,2,0.10418415069580078,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.7e-05, 136.96958161]]",16,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,11.988000000000511,136.969581607218,1.0,2,0.11323213577270508,4.506111145019531e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.5e-05, 136.96958161]]",16,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,117.6879249463699,117.68792494637,,2,9.69392704963684,5.142709016799927,0.0,111100001111001100010010,++++----++++--++---+--+-,0,False,"[[4.8e-05, 138.84937541], [0.003856, 138.09709163], [0.004139, 137.09666712], [0.004572, 118.01194364], [5.142709, 117.68792495]]",17,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,11.998000000000161,138.8493754092319,0.0,2,0.13102984428405762,5.793571472167969e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.8e-05, 138.84937541]]",17,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,11.998000000000161,138.8493754092319,0.2,2,0.11063408851623535,4.9114227294921875e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.9e-05, 138.84937541]]",17,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,11.996000000000322,138.8493754092319,0.4,2,0.10172104835510254,4.482269287109375e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.5e-05, 138.84937541]]",17,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,11.992000000000587,138.8493754092319,0.6,2,0.10750293731689453,4.506111145019531e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.5e-05, 138.84937541]]",17,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,11.994000000000312,138.8493754092319,0.8,2,0.10994601249694824,6.198883056640625e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[6.2e-05, 138.84937541]]",17,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,11.988000000000568,138.8493754092319,1.0,2,0.11803722381591797,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.6e-05, 138.84937541]]",17,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,123.04507007317198,123.04507007317197,,2,5.484316825866699,1.143178939819336,0.0,100011010011010001101011,+---++-+--++-+---++-+-++,0,False,"[[5.1e-05, 148.87751433], [0.004981, 123.29700491], [1.143179, 123.04507007]]",18,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,11.990000000000464,148.87751432553398,0.0,2,0.14638400077819824,9.107589721679688e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[9.1e-05, 148.87751433]]",18,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,11.998000000000161,148.87751432553398,0.2,2,0.13158488273620605,5.4836273193359375e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.5e-05, 148.87751433]]",18,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,11.99000000000052,148.87751432553398,0.4,2,0.12988591194152832,5.4836273193359375e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.5e-05, 148.87751433]]",18,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,11.99000000000035,148.87751432553398,0.6,2,0.12741804122924805,5.507469177246094e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.5e-05, 148.87751433]]",18,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,11.996000000000208,148.87751432553398,0.8,2,0.12331914901733398,5.316734313964844e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.3e-05, 148.87751433]]",18,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,11.982000000000482,148.87751432553398,1.0,2,0.132857084274292,5.412101745605469e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.4e-05, 148.87751433]]",18,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,121.42835876217991,121.42835876217984,,2,3.8337860107421875,0.004878997802734375,0.0,010011111100011011000100,-+--++++++---++-++---+--,0,False,"[[5.2e-05, 141.91562752], [0.003917, 141.11800572], [0.004306, 140.50199592], [0.004879, 121.42835876]]",19,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,11.996000000000265,141.91562752068,0.0,2,0.12592792510986328,5.888938903808594e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.9e-05, 141.91562752]]",19,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,11.994000000000085,141.91562752068,0.2,2,0.13409090042114258,5.3882598876953125e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.4e-05, 141.91562752]]",19,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,11.994000000000256,141.91562752068,0.4,2,0.1341111660003662,5.221366882324219e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.2e-05, 141.91562752]]",19,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,11.998000000000161,141.91562752068,0.6,2,0.11886882781982422,5.2928924560546875e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.3e-05, 141.91562752]]",19,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,11.988000000000454,141.91562752068,0.8,2,0.11982011795043945,7.200241088867188e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[7.2e-05, 141.91562752]]",19,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,11.990000000000123,141.91562752068,1.0,2,0.12235593795776367,5.1975250244140625e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.2e-05, 141.91562752]]",19,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,122.83460775651398,122.83460775651392,,2,5.749320983886719,0.005125999450683594,0.0,110101000000101011010111,++-+-+------+-+-++-+-+++,0,False,"[[5.1e-05, 145.99675772], [0.004551, 141.80394865], [0.005126, 122.83460776]]",20,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,11.996000000000265,145.99675772416003,0.0,2,0.14941787719726562,9.393692016601562e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[9.4e-05, 145.99675772]]",20,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,11.998000000000161,145.99675772416003,0.2,2,0.1499500274658203,5.698204040527344e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.7e-05, 145.99675772]]",20,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,11.998000000000218,145.99675772416003,0.4,2,0.13448715209960938,5.507469177246094e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.5e-05, 145.99675772]]",20,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,11.998000000000161,145.99675772416003,0.6,2,0.1345529556274414,5.888938903808594e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.9e-05, 145.99675772]]",20,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,11.990000000000464,145.99675772416003,0.8,2,0.1190340518951416,5.2928924560546875e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.3e-05, 145.99675772]]",20,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,11.99400000000037,145.99675772416003,1.0,2,0.13338708877563477,5.507469177246094e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.5e-05, 145.99675772]]",20,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,118.87209048451598,118.87209048451594,,2,3.8914871215820312,0.004987955093383789,0.0,110101000001110011001110,++-+-+-----+++--++--+++-,0,False,"[[5.1e-05, 135.05173413], [0.004723, 133.06835362], [0.004988, 118.87209048]]",21,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,11.988000000000454,135.05173412878787,0.0,2,0.11039400100708008,5.2928924560546875e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.3e-05, 135.05173413]]",21,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,135.05173412878787,0.2,2,0.11904406547546387,5.412101745605469e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.4e-05, 135.05173413]]",21,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,11.995999999999981,135.05173412878787,0.4,2,0.10535693168640137,4.887580871582031e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.9e-05, 135.05173413]]",21,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,11.990000000000748,135.05173412878787,0.6,2,0.10186505317687988,4.982948303222656e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5e-05, 135.05173413]]",21,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,11.994000000000426,135.05173412878787,0.8,2,0.09930706024169922,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.7e-05, 135.05173413]]",21,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,11.996000000000322,135.05173412878787,1.0,2,0.09979414939880371,6.604194641113281e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[6.6e-05, 135.05173413]]",21,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,113.68700063191713,113.68700063191703,,2,2.5221848487854004,0.005851030349731445,0.0,011110011000110100100110,-++++--++---++-+--+--++-,0,False,"[[7.6e-05, 137.94890326], [0.004115, 130.73652246], [0.005005, 125.83834637], [0.005851, 113.68700063]]",22,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,11.99200000000036,137.94890326023506,0.0,2,0.11716008186340332,5.507469177246094e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.5e-05, 137.94890326]]",22,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,11.99400000000037,137.94890326023506,0.2,2,0.10242700576782227,5.0067901611328125e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5e-05, 137.94890326]]",22,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,11.994000000000483,137.94890326023506,0.4,2,0.10710000991821289,4.792213439941406e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.8e-05, 137.94890326]]",22,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,11.986000000000388,137.94890326023506,0.6,2,0.10196900367736816,4.506111145019531e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.5e-05, 137.94890326]]",22,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,11.990000000000236,137.94890326023506,0.8,2,0.09750199317932129,4.506111145019531e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.5e-05, 137.94890326]]",22,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,11.99000000000035,137.94890326023506,1.0,2,0.09790492057800293,4.38690185546875e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.4e-05, 137.94890326]]",22,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,126.97531944097913,126.97531944097895,,2,4.835011959075928,0.0951850414276123,0.0,011101010010111001010100,-+++-+-+--+-+++--+-+-+--,0,False,"[[4.8e-05, 146.42459781], [0.003975, 144.24117679], [0.004259, 142.73969393], [0.004562, 130.97508909], [0.095185, 126.97531944]]",23,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,11.99000000000035,146.42459780934524,0.0,2,0.12110710144042969,6.508827209472656e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[6.5e-05, 146.42459781]]",23,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,11.99200000000036,146.42459780934524,0.2,2,0.1185910701751709,5.1975250244140625e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.2e-05, 146.42459781]]",23,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,11.990000000000236,146.42459780934524,0.4,2,0.1090850830078125,5.1021575927734375e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.1e-05, 146.42459781]]",23,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,11.996000000000322,146.42459780934524,0.6,2,0.10239815711975098,4.9114227294921875e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.9e-05, 146.42459781]]",23,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,11.992000000000019,146.42459780934524,0.8,2,0.10501813888549805,5.0067901611328125e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5e-05, 146.42459781]]",23,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,11.984000000000435,146.42459780934524,1.0,2,0.10109901428222656,4.506111145019531e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.5e-05, 146.42459781]]",23,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,122.59730320399491,122.59730320399491,,2,4.914591073989868,0.005290985107421875,0.0,000101001001010111111001,---+-+--+--+-+-++++++--+,0,False,"[[5.2e-05, 139.43295984], [0.004773, 137.32412379], [0.005291, 122.5973032]]",24,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,11.98800000000034,139.432959842117,0.0,2,0.12471699714660645,5.888938903808594e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.9e-05, 139.43295984]]",24,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,11.98800000000034,139.432959842117,0.2,2,0.10531306266784668,5.0067901611328125e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5e-05, 139.43295984]]",24,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,11.996000000000265,139.432959842117,0.4,2,0.1046450138092041,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.7e-05, 139.43295984]]",24,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,11.988000000000625,139.432959842117,0.6,2,0.10112285614013672,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.6e-05, 139.43295984]]",24,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,11.991999999999905,139.432959842117,0.8,2,0.09429287910461426,4.291534423828125e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.3e-05, 139.43295984]]",24,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,11.988000000000682,139.432959842117,1.0,2,0.0985250473022461,4.410743713378906e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.4e-05, 139.43295984]]",24,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,124.05263951704197,124.05263951704207,,2,4.948919057846069,0.004644155502319336,0.0,001000001110010101011111,--+-----+++--+-+-+-+++++,0,False,"[[4.6e-05, 144.24807092], [0.004162, 141.63004944], [0.004644, 124.05263952]]",25,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,11.996000000000265,144.24807091790572,0.0,2,0.10905814170837402,8.916854858398438e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[8.9e-05, 144.24807092]]",25,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,11.996000000000265,144.24807091790572,0.2,2,0.09903597831726074,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.7e-05, 144.24807092]]",25,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,11.998000000000218,144.24807091790572,0.4,2,0.09211397171020508,4.792213439941406e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.8e-05, 144.24807092]]",25,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,11.992000000000075,144.24807091790572,0.6,2,0.10007500648498535,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.6e-05, 144.24807092]]",25,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
